mouse_id,file,LVIDd_auto,LVIDd_auto_time,LVIDs_auto,LVIDs_auto_time,heart_rate_auto,heart_rate_auto_time,LVIDd_auto_quality_label,LVIDd_auto_quality_flag,LVIDs_auto_quality_label,LVIDs_auto_quality_flag,LV_Vold_auto,LV_Vols_auto,EF_auto,FS_auto
30522900,Dnajb14_1v1_64.dcm,2.352906976744186,1.8608333333333336,0.9287790697674418,1.8025,416.1849710982659,1.8608333333333336,0.7771509580771184,high,0.7771509580771184,high,19.184611020462338,1.6848076573397555,91.21792119974317,60.526315789473685
30522900,Dnajb14_1v1_64.dcm,2.5386627906976744,2.0050000000000003,0.9081395348837208,1.885,529.4117647058823,2.0050000000000003,0.7771509580771184,high,0.7771509580771184,high,23.190158608831926,1.584790898704567,93.16610582343752,64.22764227642277
30522900,Dnajb14_1v1_64.dcm,2.45610465116279,2.1183333333333336,0.9287790697674418,1.9733333333333327,799.9999999999999,2.1183333333333336,0.9855793250487196,high,0.7771509580771184,high,21.35750935340097,1.6848076573397555,92.1114038652102,62.184873949579824
30522900,Dnajb14_1v1_64.dcm,2.45610465116279,2.1933333333333334,0.8668604651162791,2.0575,642.8571428571428,2.1933333333333334,0.9855793250487196,high,0.7771509580771184,high,21.35750935340097,1.3957738080886426,93.46471639088207,64.70588235294116
30522900,Dnajb14_1v1_64.dcm,2.2909883720930235,2.286666666666666,1.0319767441860466,2.1425,712.8712871287129,2.286666666666666,0.9855793250487196,high,0.9855793250487196,high,17.943300829647225,2.2416274448110873,87.50716233265561,54.95495495495496
30522900,Dnajb14_1v1_64.dcm,2.4973837209302325,2.3708333333333336,1.155813953488372,2.23,774.1935483870968,2.3708333333333336,0.9402118361130772,high,0.9855793250487196,high,22.26331013003091,3.039644610188244,86.34684333805296,53.71900826446281
30522900,Dnajb14_1v1_64.dcm,2.683139534883721,2.4483333333333337,1.2177325581395348,2.3183333333333334,712.8712871287129,2.4483333333333337,0.9402118361130772,high,0.9402118361130772,high,26.600866516631378,3.493955223446931,86.86525786194805,54.61538461538462
30522900,Dnajb14_1v1_64.dcm,2.703779069767442,2.5325,1.0732558139534885,2.398333333333333,685.7142857142857,2.5325,0.9402118361130772,high,0.9402118361130772,high,27.109392085887688,2.4915580952651686,90.80924394257369,60.30534351145038
30522900,Dnajb14_1v1_64.dcm,2.559302325581396,2.62,1.2177325581395348,2.4875000000000003,654.5454545454545,2.62,0.9766960442042943,high,0.9402118361130772,high,23.661497646457622,3.493955223446931,85.2335837923175,52.41935483870969
30522900,Dnajb14_1v1_64.dcm,2.6625,2.711666666666667,1.155813953488372,2.5733333333333337,648.6486486486485,2.711666666666667,0.9766960442042943,high,0.9402118361130772,high,26.097677083333338,3.039644610188244,88.3528154613828,56.58914728682171
30522900,Dnajb14_1v1_64.dcm,2.394186046511628,2.8041666666666667,1.0732558139534885,2.6575,705.8823529411765,2.8041666666666667,0.9766960442042943,high,0.9766960442042943,high,20.038113978464015,2.4915580952651686,87.56590516481253,55.172413793103445
30522900,Dnajb14_1v1_64.dcm,2.476744186046512,2.8891666666666667,1.0113372093023256,2.7475,774.1935483870968,2.8891666666666667,0.9940996347037576,high,0.9766960442042943,high,21.807783235109113,2.1225667033438893,90.2669304786252,59.166666666666664
