mouse_id,file,LVIDd_auto,LVIDd_auto_time,LVIDs_auto,LVIDs_auto_time,heart_rate_auto,heart_rate_auto_time,LVIDd_auto_quality_label,LVIDd_auto_quality_flag,LVIDs_auto_quality_label,LVIDs_auto_quality_flag,LV_Vold_auto,LV_Vols_auto,EF_auto,FS_auto,strain,sex,genotype,type,bw,EF_manual,FS_manual,LVIDd_manual,LVIDs_manual,dif_LVIDd,mean_LVIDd,dif_LVIDs,mean_LVIDs,dif_EF,dif_FS
30513936,Cnot6l_180.dcm,2.5799418604651163,4.204166666666667,1.1351744186046513,4.154166666666667,734.6938775510205,4.204166666666667,0.995440191664021,high,0.995440191664021,high,24.13812461093896,2.896509658703088,88.00027050407037,55.99999999999999,C57BL/6N,m,control,wt (Cnot6l),26.7,90.3,59.19,2.55,1.0,0.029941860465116488,2.5649709302325583,0.1351744186046513,1.0675872093023258,-2.2997294959296255,-3.190000000000005
30513936,Cnot6l_180.dcm,2.6625,4.285833333333334,0.8462209302325582,4.24,712.8712871287129,4.285833333333334,0.995440191664021,high,0.995440191664021,high,26.097677083333338,1.306686051180713,94.99309441599614,68.21705426356588,C57BL/6N,m,control,wt (Cnot6l),26.7,90.3,59.19,2.55,1.0,0.11250000000000027,2.60625,-0.15377906976744182,0.9231104651162791,4.693094415996143,9.027054263565887
30513936,Cnot6l_180.dcm,2.5799418604651163,4.37,0.7223837209302326,4.325833333333334,648.6486486486485,4.37,0.999987492296016,high,0.999987492296016,high,24.13812461093896,0.8451146252127193,96.49883891630202,72.0,C57BL/6N,m,control,wt (Cnot6l),26.7,90.3,59.19,2.55,1.0,0.029941860465116488,2.5649709302325583,-0.2776162790697674,0.8611918604651163,6.198838916302023,12.810000000000002
30513936,Cnot6l_180.dcm,2.2909883720930235,4.4625,0.8462209302325582,4.409166666666667,818.1818181818181,4.4625,0.999987492296016,high,0.999987492296016,high,17.943300829647225,1.306686051180713,92.7176941211301,63.06306306306306,C57BL/6N,m,control,wt (Cnot6l),26.7,90.3,59.19,2.55,1.0,-0.2590116279069763,2.4204941860465117,-0.15377906976744182,0.9231104651162791,2.417694121130097,3.8730630630630642
30513936,Cnot6l_180.dcm,2.765697674418605,4.535833333333334,0.8255813953488372,4.491666666666667,699.0291262135921,4.535833333333334,0.9998897220996226,high,0.999987492296016,high,28.66706085218311,1.22115200523442,95.7402259982944,70.14925373134328,C57BL/6N,m,control,wt (Cnot6l),26.7,90.3,59.19,2.55,1.0,0.215697674418605,2.6578488372093023,-0.17441860465116277,0.9127906976744187,5.440225998294409,10.959253731343281
30513936,Cnot6l_180.dcm,2.4973837209302325,4.621666666666667,0.8462209302325582,4.572500000000001,631.578947368421,4.621666666666667,0.9998897220996226,high,0.9998897220996226,high,22.26331013003091,1.306686051180713,94.13076472658877,66.11570247933884,C57BL/6N,m,control,wt (Cnot6l),26.7,90.3,59.19,2.55,1.0,-0.05261627906976729,2.5236918604651164,-0.15377906976744182,0.9231104651162791,3.830764726588768,6.925702479338838
30513936,Cnot6l_180.dcm,2.2497093023255816,4.716666666666667,0.9081395348837208,4.66,827.5862068965516,4.716666666666667,0.9998897220996226,high,0.9998897220996226,high,17.141603703336898,1.584790898704567,90.7547104335631,59.6330275229358,C57BL/6N,m,control,wt (Cnot6l),26.7,90.3,59.19,2.55,1.0,-0.3002906976744182,2.3998546511627907,-0.09186046511627921,0.9540697674418603,0.4547104335631076,0.4430275229358003
30513936,Cnot6l_180.dcm,2.8482558139534886,4.789166666666667,0.8875000000000001,4.745,818.1818181818181,4.789166666666667,0.9963707637324763,high,0.9963707637324763,high,30.819104974489733,1.4884606701520915,95.17033128838702,68.84057971014492,C57BL/6N,m,control,wt (Cnot6l),26.7,90.3,59.19,2.55,1.0,0.29825581395348877,2.699127906976744,-0.11249999999999993,0.9437500000000001,4.870331288387021,9.650579710144925
30513936,Cnot6l_181.dcm,2.621220930232558,0.0283333333333333,1.0319767441860466,0.0691666666666666,620.6896551724137,0.0283333333333333,0.9943774720372108,high,0.9943774720372108,high,25.10727566151031,2.2416274448110878,91.07180135737497,60.629921259842526,C57BL/6N,m,control,wt (Cnot6l),26.7,90.3,59.19,2.55,1.0,0.07122093023255838,2.585610465116279,0.03197674418604657,1.0159883720930232,0.7718013573749687,1.439921259842528
30513936,Cnot6l_181.dcm,2.559302325581396,0.125,1.0732558139534885,0.155,837.2093023255813,0.125,0.9943774720372108,high,0.9943774720372108,high,23.661497646457622,2.4915580952651686,89.46998988612971,58.06451612903226,C57BL/6N,m,control,wt (Cnot6l),26.7,90.3,59.19,2.55,1.0,0.009302325581395987,2.554651162790698,0.07325581395348846,1.0366279069767441,-0.8300101138702871,-1.1254838709677344
